4.960500000000000576e+00,3.546899999999999942e+00,5.698400000000000176e+01,2.200000000000000000e+01,1.111000000000000000e+03
1.872830000000000084e+01,1.405129999999999946e+01,3.994269999999999499e+01,1.900000000000000000e+01,1.125000000000000000e+03
1.502459999999999951e+01,9.220130000000000337e+01,5.714909999999999712e+01,2.000000000000000000e+01,4.600000000000000000e+02
3.050220000000000198e+01,4.984570000000000078e+01,2.486449999999999960e+01,1.000000000000000000e+00,2.620000000000000000e+02
1.599289999999999878e+01,5.110110000000000241e+01,1.146870000000000012e+01,1.400000000000000000e+01,1.400000000000000000e+01
2.939369999999999905e+01,8.108849999999999625e+01,4.396200000000000330e+01,1.100000000000000000e+01,6.450000000000000000e+02
3.170319999999999894e+01,4.878940000000000055e+01,1.939140000000000086e+01,5.000000000000000000e+00,1.260000000000000000e+02
1.565620000000000012e+01,8.924079999999999302e+01,4.653900000000000148e+01,2.000000000000000000e+01,4.350000000000000000e+02
3.673299999999999699e+01,8.253049999999998931e+01,5.114199999999999591e+01,1.100000000000000000e+01,1.008000000000000000e+03
2.897319999999999851e+01,4.961269999999999669e+01,1.803030000000000044e+01,5.000000000000000000e+00,1.580000000000000000e+02
2.030839999999999890e+01,5.070040000000000191e+01,1.715049999999999741e+01,9.000000000000000000e+00,7.280000000000000000e+02
3.549810000000000088e+01,1.930229999999999890e+01,4.543950000000000244e+01,1.300000000000000000e+01,5.720000000000000000e+02
3.602759999999999962e+01,1.678989999999999938e+01,4.990629999999999455e+01,1.300000000000000000e+01,6.910000000000000000e+02
3.109970000000000212e+01,5.431289999999999907e+01,1.321199999999999797e+01,5.000000000000000000e+00,7.230000000000000000e+02
4.499619999999999465e+01,5.537180000000000746e+01,3.035530000000000328e+01,2.000000000000000000e+00,1.119000000000000000e+03
3.622830000000000439e+01,8.169440000000000168e+01,4.789809999999999945e+01,1.100000000000000000e+01,7.600000000000000000e+02
3.911200000000000188e+01,3.193520000000000181e+01,3.883570000000000277e+01,8.000000000000000000e+00,1.690000000000000000e+02
3.028850000000000264e+01,7.466469999999999629e+01,3.874849999999999994e+01,1.200000000000000000e+01,1.250000000000000000e+02
1.225350000000000072e+01,7.392899999999999139e+00,5.422579999999999956e+01,2.200000000000000000e+01,1.004000000000000000e+03
1.514330000000000176e+01,5.066020000000000323e+01,1.019650000000000034e+01,1.400000000000000000e+01,6.000000000000000000e+01
3.969109999999999872e+01,4.746679999999999922e+01,2.794490000000000052e+01,0.000000000000000000e+00,1.280000000000000000e+02
4.963680000000000092e+01,5.245080000000000098e+01,3.373440000000000083e+01,2.000000000000000000e+00,6.240000000000000000e+02
4.238980000000000103e+01,5.530659999999999599e+01,2.990889999999999915e+01,0.000000000000000000e+00,1.106000000000000000e+03
3.198420000000000130e+01,5.196249999999999858e+01,2.282949999999999946e+01,1.000000000000000000e+00,1.190000000000000000e+02
3.783639999999999759e+01,4.856340000000000146e+01,2.704639999999999844e+01,0.000000000000000000e+00,3.660000000000000000e+02
3.003310000000000102e+01,8.257580000000000098e+01,4.489730000000000132e+01,1.100000000000000000e+01,6.010000000000000000e+02
2.602900000000000347e+01,7.431659999999999400e+01,3.554820000000000135e+01,1.200000000000000000e+01,5.640000000000000000e+02
2.309049999999999869e+01,5.093750000000000000e+01,1.840130000000000265e+01,9.000000000000000000e+00,7.610000000000000000e+02
2.420889999999999986e+01,8.727639999999999532e+01,5.338530000000000086e+01,1.700000000000000000e+01,5.490000000000000000e+02
3.504330000000000211e+01,5.098329999999999984e+01,2.533969999999999700e+01,1.000000000000000000e+00,5.000000000000000000e+01
3.117409999999999926e+01,1.561450000000000138e+01,4.808339999999999748e+01,2.100000000000000000e+01,5.900000000000000000e+02
2.899249999999999972e+01,3.438850000000000051e+01,3.266649999999999920e+01,1.800000000000000000e+01,7.810000000000000000e+02
4.307289999999999708e+01,5.460650000000000404e+01,2.575270000000000081e+01,0.000000000000000000e+00,1.052000000000000000e+03
5.174879999999999569e+01,5.123450000000000415e+01,4.761260000000000048e+01,1.000000000000000000e+01,5.260000000000000000e+02
1.463659999999999961e+01,8.864339999999999975e+01,4.562419999999999476e+01,2.000000000000000000e+01,4.910000000000000000e+02
4.363490000000000180e+01,5.779149999999999920e+01,3.180630000000000024e+01,3.000000000000000000e+00,2.300000000000000000e+01
1.605419999999999803e+01,8.959109999999999729e+01,5.310040000000000049e+01,2.000000000000000000e+01,3.700000000000000000e+01
5.387250000000000227e+01,4.987989999999999924e+01,4.125090000000000146e+01,6.000000000000000000e+00,4.940000000000000000e+02
4.913550000000000040e+01,5.166709999999999781e+01,3.491929999999999978e+01,2.000000000000000000e+00,5.580000000000000000e+02
2.932429999999999737e+01,4.916229999999999478e+01,2.256040000000000134e+01,5.000000000000000000e+00,7.470000000000000000e+02
3.233400000000000318e+01,5.031360000000000099e+01,1.920040000000000191e+01,5.000000000000000000e+00,1.680000000000000000e+02
2.902839999999999776e+01,2.379729999999999990e+01,3.867479999999999762e+01,1.600000000000000000e+01,6.350000000000000000e+02
3.032739999999999725e+01,4.724179999999999779e+01,1.954080000000000084e+01,5.000000000000000000e+00,4.000000000000000000e+00
2.651190000000000069e+01,5.059570000000000078e+01,1.569550000000000090e+01,5.000000000000000000e+00,6.820000000000000000e+02
2.117989999999999995e+01,1.542389999999999795e+01,3.960589999999999833e+01,1.900000000000000000e+01,2.340000000000000000e+02
1.246490000000000009e+01,9.335259999999999536e+01,5.787349999999999994e+01,2.000000000000000000e+01,6.610000000000000000e+02
3.454149999999999920e+01,4.101469999999999771e+01,3.091709999999999781e+01,4.000000000000000000e+00,1.051000000000000000e+03
3.808749999999999858e+01,5.304309999999999548e+01,2.536590000000000344e+01,0.000000000000000000e+00,7.450000000000000000e+02
3.824350000000000449e+01,2.841090000000000160e+01,4.092699999999999960e+01,8.000000000000000000e+00,1.074000000000000000e+03
2.167590000000000217e+01,5.095400000000000063e+01,1.761570000000000036e+01,9.000000000000000000e+00,6.720000000000000000e+02
3.173869999999999791e+01,2.696879999999999811e+01,3.804189999999999827e+01,1.800000000000000000e+01,5.510000000000000000e+02
3.532989999999999498e+01,4.654710000000000036e+01,1.912330000000000041e+01,1.000000000000000000e+00,7.050000000000000000e+02
5.298340000000000316e+01,5.018949999999999534e+01,4.705160000000000053e+01,1.000000000000000000e+01,3.750000000000000000e+02
2.988509999999999778e+01,5.381789999999999452e+01,1.525590000000000046e+01,5.000000000000000000e+00,8.310000000000000000e+02
5.061099999999999710e+01,5.258549999999999613e+01,3.479619999999999891e+01,2.000000000000000000e+00,6.950000000000000000e+02
2.328300000000000125e+01,1.265930000000000177e+01,5.062460000000000093e+01,2.100000000000000000e+01,1.086000000000000000e+03
4.432639999999999958e+01,5.399490000000000123e+01,2.741239999999999810e+01,0.000000000000000000e+00,1.063000000000000000e+03
1.471230000000000082e+01,9.037100000000000577e+00,5.277909999999999968e+01,2.200000000000000000e+01,6.790000000000000000e+02
3.639110000000000156e+01,5.917090000000000316e+01,3.080659999999999954e+01,3.000000000000000000e+00,3.860000000000000000e+02
2.339449999999999719e+01,7.251919999999999789e+01,3.271730000000000160e+01,1.200000000000000000e+01,8.850000000000000000e+02
2.132590000000000074e+01,5.123349999999999937e+01,1.620589999999999975e+01,9.000000000000000000e+00,5.140000000000000000e+02
4.225800000000000267e+01,3.289900000000000091e+01,3.903940000000000055e+01,8.000000000000000000e+00,1.740000000000000000e+02
3.658599999999999852e+01,7.402260000000001128e+01,4.255460000000000065e+01,7.000000000000000000e+00,9.230000000000000000e+02
3.967139999999999844e+01,1.974770000000000181e+01,4.749990000000000379e+01,1.300000000000000000e+01,6.860000000000000000e+02
3.120870000000000033e+01,7.719749999999999091e+01,4.165440000000000254e+01,1.100000000000000000e+01,6.170000000000000000e+02
2.287330000000000041e+01,2.558520000000000394e+01,3.389880000000000138e+01,1.800000000000000000e+01,1.009000000000000000e+03
3.444249999999999545e+01,5.050210000000000576e+01,2.100100000000000122e+01,1.000000000000000000e+00,3.820000000000000000e+02
2.375529999999999831e+01,1.858170000000000144e+01,3.901700000000000301e+01,1.900000000000000000e+01,3.000000000000000000e+02
2.373389999999999844e+01,1.612669999999999959e+01,4.039560000000000173e+01,1.900000000000000000e+01,8.800000000000000000e+01
4.255989999999999895e+01,2.823519999999999897e+01,4.307030000000000314e+01,8.000000000000000000e+00,9.860000000000000000e+02
3.810439999999999827e+01,7.555570000000000164e+01,4.448750000000000426e+01,1.100000000000000000e+01,5.800000000000000000e+01
1.437690000000000090e+01,9.614300000000000068e+00,5.121550000000000580e+01,2.200000000000000000e+01,8.480000000000000000e+02
4.229720000000000368e+01,7.230700000000000216e+01,4.375209999999999866e+01,7.000000000000000000e+00,1.025000000000000000e+03
1.311190000000000211e+01,9.371299999999999741e+00,4.402850000000000108e+01,2.200000000000000000e+01,2.330000000000000000e+02
2.270279999999999987e+01,1.424559999999999960e+01,4.408970000000000056e+01,1.900000000000000000e+01,2.290000000000000000e+02
3.311239999999999384e+01,1.616489999999999938e+01,4.756790000000000163e+01,2.100000000000000000e+01,3.480000000000000000e+02
3.618110000000000070e+01,3.636079999999999757e+01,3.440220000000000056e+01,4.000000000000000000e+00,5.060000000000000000e+02
2.954240000000000066e+01,1.766140000000000043e+01,4.229110000000000014e+01,1.600000000000000000e+01,2.740000000000000000e+02
4.797019999999999840e+01,4.896869999999999834e+01,2.974640000000000128e+01,2.000000000000000000e+00,3.160000000000000000e+02
3.500159999999999627e+01,8.294409999999999172e+01,4.947980000000000445e+01,1.100000000000000000e+01,1.022000000000000000e+03
5.325900000000000034e+01,5.271550000000000580e+01,4.624779999999999802e+01,1.000000000000000000e+01,3.130000000000000000e+02
3.017420000000000258e+01,5.294669999999999987e+01,2.015899999999999892e+01,5.000000000000000000e+00,2.720000000000000000e+02
2.683220000000000027e+01,7.773470000000000368e+01,4.087640000000000384e+01,1.500000000000000000e+01,4.080000000000000000e+02
4.945600000000000307e+01,4.895020000000000238e+01,3.311390000000000100e+01,2.000000000000000000e+00,4.110000000000000000e+02
3.364959999999999951e+01,3.094259999999999877e+01,3.707979999999999876e+01,8.000000000000000000e+00,4.780000000000000000e+02
2.454279999999999973e+01,1.486030000000000051e+01,4.397599999999999909e+01,1.900000000000000000e+01,9.100000000000000000e+01
2.097560000000000002e+01,8.747239999999999327e+01,5.005380000000000251e+01,1.700000000000000000e+01,3.780000000000000000e+02
2.822319999999999851e+01,4.775730000000000075e+01,1.760660000000000025e+01,5.000000000000000000e+00,4.900000000000000000e+01
4.110470000000000113e+01,5.349030000000000484e+01,2.483869999999999933e+01,0.000000000000000000e+00,9.320000000000000000e+02
1.658300000000000196e+01,8.391559999999999775e+01,3.756850000000000023e+01,1.500000000000000000e+01,6.990000000000000000e+02
3.638660000000000139e+01,3.337149999999999750e+01,3.659949999999999903e+01,8.000000000000000000e+00,2.490000000000000000e+02
2.936730000000000018e+01,1.424449999999999861e+01,5.098669999999999902e+01,2.100000000000000000e+01,8.970000000000000000e+02
1.111979999999999968e+01,9.285439999999999827e+01,5.663620000000000232e+01,2.000000000000000000e+01,7.370000000000000000e+02
2.421209999999999951e+01,8.665070000000000050e+01,4.824430000000000263e+01,1.700000000000000000e+01,3.880000000000000000e+02
3.790409999999999968e+01,7.027339999999999520e+01,3.997979999999999734e+01,7.000000000000000000e+00,3.270000000000000000e+02
2.635589999999999833e+01,5.262160000000000082e+01,1.849000000000000199e+01,5.000000000000000000e+00,6.630000000000000000e+02
5.086659999999999826e+01,5.315729999999999933e+01,4.814379999999999882e+01,1.000000000000000000e+01,6.250000000000000000e+02
2.166789999999999949e+01,8.011839999999999407e+01,3.975939999999999941e+01,1.500000000000000000e+01,7.900000000000000000e+01
3.336110000000000042e+01,3.532840000000000202e+01,3.386189999999999856e+01,4.000000000000000000e+00,6.550000000000000000e+02
3.843149999999999977e+01,5.212740000000000151e+01,2.809079999999999799e+01,0.000000000000000000e+00,6.050000000000000000e+02
3.607070000000000221e+01,6.962890000000000157e+01,3.865610000000000213e+01,7.000000000000000000e+00,6.480000000000000000e+02
2.454979999999999762e+01,4.943280000000000030e+01,2.047729999999999961e+01,9.000000000000000000e+00,1.100000000000000000e+01
3.274839999999999662e+01,2.235689999999999955e+01,4.212489999999999668e+01,1.600000000000000000e+01,8.900000000000000000e+01
3.196760000000000090e+01,1.999320000000000164e+01,4.347840000000000060e+01,1.600000000000000000e+01,6.800000000000000000e+01
3.701189999999999714e+01,5.443090000000000117e+01,1.651489999999999725e+01,5.000000000000000000e+00,5.300000000000000000e+02
2.334539999999999793e+01,8.017340000000000089e+01,4.065170000000000528e+01,1.500000000000000000e+01,2.110000000000000000e+02
3.056090000000000373e+01,2.682740000000000080e+01,3.724950000000000472e+01,1.800000000000000000e+01,7.490000000000000000e+02
3.090390000000000015e+01,5.095469999999999544e+01,1.833360000000000056e+01,5.000000000000000000e+00,1.610000000000000000e+02
4.292270000000000607e+01,5.070700000000000074e+01,3.163609999999999900e+01,2.000000000000000000e+00,8.960000000000000000e+02
3.311410000000000053e+01,5.152330000000000609e+01,2.390019999999999811e+01,1.000000000000000000e+00,8.000000000000000000e+01
3.638219999999999743e+01,5.251599999999999824e+01,2.795110000000000028e+01,0.000000000000000000e+00,5.590000000000000000e+02
3.390840000000000032e+01,7.604250000000000398e+01,4.205059999999999576e+01,1.100000000000000000e+01,8.410000000000000000e+02
3.309190000000000254e+01,4.078229999999999933e+01,3.040540000000000020e+01,4.000000000000000000e+00,1.018000000000000000e+03
4.117110000000000269e+01,3.650540000000000163e+01,3.669290000000000163e+01,4.000000000000000000e+00,9.280000000000000000e+02
3.865429999999999922e+01,3.320850000000000080e+01,3.773340000000000316e+01,8.000000000000000000e+00,7.500000000000000000e+01
3.341489999999999583e+01,1.553069999999999951e+01,5.071790000000000731e+01,2.100000000000000000e+01,8.360000000000000000e+02
2.940829999999999700e+01,4.537089999999999890e+01,1.891610000000000014e+01,5.000000000000000000e+00,3.300000000000000000e+01
2.342289999999999850e+01,4.819660000000000366e+01,1.941499999999999915e+01,9.000000000000000000e+00,3.000000000000000000e+01
2.846859999999999857e+01,1.338370000000000104e+01,5.190200000000000102e+01,2.100000000000000000e+01,1.071000000000000000e+03
4.650250000000000483e+01,5.423170000000000357e+01,3.097849999999999682e+01,2.000000000000000000e+00,9.810000000000000000e+02
3.812150000000000460e+01,5.891049999999999898e+01,3.119170000000000087e+01,3.000000000000000000e+00,2.910000000000000000e+02
2.146920000000000073e+01,8.760460000000000491e+01,4.784270000000000067e+01,1.700000000000000000e+01,2.130000000000000000e+02
3.463339999999999463e+01,4.729769999999999897e+01,2.208980000000000032e+01,1.000000000000000000e+00,3.550000000000000000e+02
4.075110000000000099e+01,7.109309999999999263e+01,4.178829999999999956e+01,7.000000000000000000e+00,6.700000000000000000e+02
2.622060000000000102e+01,8.463880000000000337e+01,4.703540000000000276e+01,1.700000000000000000e+01,1.101000000000000000e+03
3.387619999999999720e+01,4.857779999999999632e+01,2.243580000000000041e+01,1.000000000000000000e+00,2.840000000000000000e+02
3.813080000000000069e+01,3.701189999999999714e+01,3.482000000000000028e+01,4.000000000000000000e+00,6.080000000000000000e+02
2.667289999999999850e+01,1.492820000000000036e+01,4.549210000000000065e+01,2.100000000000000000e+01,7.680000000000000000e+02
1.721219999999999928e+01,8.873669999999999902e+01,4.983769999999999811e+01,2.000000000000000000e+01,2.670000000000000000e+02
1.689669999999999916e+01,5.109179999999999922e+01,1.403580000000000183e+01,9.000000000000000000e+00,9.540000000000000000e+02
3.585210000000000008e+01,5.304489999999999839e+01,2.424330000000000140e+01,0.000000000000000000e+00,1.015000000000000000e+03
4.257410000000000139e+01,2.086289999999999978e+01,4.890050000000000097e+01,1.300000000000000000e+01,1.003000000000000000e+03
4.845539999999999736e+01,5.295870000000000033e+01,3.241069999999999851e+01,2.000000000000000000e+00,1.010000000000000000e+03
4.503889999999999816e+01,5.067020000000000124e+01,2.566359999999999886e+01,0.000000000000000000e+00,1.129000000000000000e+03
3.226760000000000161e+01,3.439329999999999643e+01,3.402899999999999636e+01,1.800000000000000000e+01,8.540000000000000000e+02
1.582570000000000121e+01,8.943439999999999657e+01,4.801579999999999870e+01,2.000000000000000000e+01,2.690000000000000000e+02
3.501370000000000005e+01,7.778730000000000189e+01,4.382789999999999964e+01,1.100000000000000000e+01,3.030000000000000000e+02
2.621620000000000061e+01,8.302729999999999677e+01,4.287669999999999959e+01,1.500000000000000000e+01,7.410000000000000000e+02
4.479620000000000601e+01,4.752000000000000313e+01,3.167309999999999803e+01,2.000000000000000000e+00,2.470000000000000000e+02
4.492040000000000077e+01,5.105760000000000076e+01,3.281159999999999854e+01,2.000000000000000000e+00,7.090000000000000000e+02
1.831939999999999813e+01,5.025309999999999633e+01,1.463690000000000069e+01,9.000000000000000000e+00,8.190000000000000000e+02
3.250300000000000011e+01,6.956069999999999709e+01,3.707309999999999661e+01,1.200000000000000000e+01,3.740000000000000000e+02
5.158249999999999602e+01,4.728780000000000427e+01,4.416559999999999775e+01,1.000000000000000000e+01,8.150000000000000000e+02
4.242159999999999798e+01,4.223879999999999768e+01,3.377289999999999992e+01,4.000000000000000000e+00,2.250000000000000000e+02
3.926359999999999673e+01,3.914869999999999806e+01,3.384039999999999537e+01,4.000000000000000000e+00,3.090000000000000000e+02
2.619969999999999644e+01,8.571129999999999427e+01,4.804649999999999466e+01,1.700000000000000000e+01,1.109000000000000000e+03
1.328889999999999993e+01,9.120000000000000284e+01,5.502679999999999438e+01,2.000000000000000000e+01,2.350000000000000000e+02
2.728579999999999828e+01,1.642360000000000042e+01,4.256070000000000420e+01,2.100000000000000000e+01,7.000000000000000000e+00
2.535350000000000037e+01,2.110779999999999745e+01,3.946649999999999636e+01,1.600000000000000000e+01,5.460000000000000000e+02
3.526719999999999544e+01,4.851150000000000517e+01,2.069209999999999994e+01,1.000000000000000000e+00,3.580000000000000000e+02
2.408909999999999840e+01,7.099779999999999802e+01,3.238980000000000103e+01,1.200000000000000000e+01,1.023000000000000000e+03
3.496850000000000591e+01,3.084359999999999857e+01,3.774219999999999686e+01,8.000000000000000000e+00,3.840000000000000000e+02
1.887780000000000058e+01,4.901449999999999818e+01,1.229839999999999911e+01,9.000000000000000000e+00,9.580000000000000000e+02
3.800049999999999528e+01,6.559890000000000043e+01,3.610790000000000077e+01,3.000000000000000000e+00,9.900000000000000000e+02
3.922320000000000562e+01,4.948899999999999721e+01,2.913660000000000139e+01,0.000000000000000000e+00,4.690000000000000000e+02
2.162870000000000203e+01,8.749289999999999168e+01,5.185679999999999978e+01,1.700000000000000000e+01,4.640000000000000000e+02
3.273479999999999990e+01,4.558320000000000505e+01,1.602309999999999945e+01,5.000000000000000000e+00,8.700000000000000000e+01
3.459400000000000119e+01,1.776600000000000179e+01,4.586870000000000402e+01,1.300000000000000000e+01,5.990000000000000000e+02
2.573239999999999839e+01,7.292000000000000171e+01,3.458680000000000376e+01,1.200000000000000000e+01,7.520000000000000000e+02
4.484309999999999974e+01,5.018329999999999558e+01,3.150560000000000116e+01,2.000000000000000000e+00,7.780000000000000000e+02
2.652749999999999986e+01,7.921219999999999573e+01,4.182870000000000488e+01,1.500000000000000000e+01,3.930000000000000000e+02
3.838300000000000267e+01,4.968369999999999465e+01,2.791420000000000101e+01,0.000000000000000000e+00,3.940000000000000000e+02
2.388339999999999819e+01,2.344769999999999754e+01,3.727940000000000254e+01,1.600000000000000000e+01,8.630000000000000000e+02
2.776549999999999940e+01,7.079379999999999029e+01,3.488049999999999784e+01,1.200000000000000000e+01,4.570000000000000000e+02
3.088659999999999783e+01,7.217090000000000316e+01,3.782939999999999969e+01,1.200000000000000000e+01,1.500000000000000000e+02
3.103490000000000038e+01,8.338400000000000034e+01,4.799909999999999854e+01,1.100000000000000000e+01,1.065000000000000000e+03
5.235619999999999408e+01,5.079599999999999937e+01,3.658810000000000429e+01,6.000000000000000000e+00,9.300000000000000000e+01
3.116630000000000322e+01,6.878309999999999036e+01,3.585040000000000049e+01,1.200000000000000000e+01,4.000000000000000000e+02
4.222350000000000136e+01,2.604719999999999658e+01,4.496659999999999968e+01,1.300000000000000000e+01,2.210000000000000000e+02
3.969409999999999883e+01,8.130239999999999156e+01,5.034889999999999333e+01,1.100000000000000000e+01,4.070000000000000000e+02
2.778649999999999665e+01,7.930689999999999884e+01,4.250699999999999790e+01,1.500000000000000000e+01,4.260000000000000000e+02
2.029129999999999967e+01,1.243479999999999919e+01,4.470219999999999771e+01,1.900000000000000000e+01,6.370000000000000000e+02
2.648710000000000164e+01,8.386549999999999727e+01,4.465460000000000207e+01,1.500000000000000000e+01,9.210000000000000000e+02
2.375029999999999930e+01,4.857030000000000314e+01,1.666039999999999921e+01,9.000000000000000000e+00,2.000000000000000000e+02
3.066989999999999839e+01,8.054630000000000223e+01,4.456510000000000105e+01,1.100000000000000000e+01,5.930000000000000000e+02
2.502720000000000056e+01,7.971280000000000143e+01,4.147690000000000055e+01,1.500000000000000000e+01,3.300000000000000000e+02
4.096340000000000003e+01,6.267949999999999733e+01,3.484409999999999741e+01,3.000000000000000000e+00,8.370000000000000000e+02
4.366539999999999822e+01,4.838069999999999737e+01,2.553830000000000311e+01,0.000000000000000000e+00,1.910000000000000000e+02
4.542320000000000135e+01,4.536520000000000152e+01,3.209159999999999968e+01,2.000000000000000000e+00,1.160000000000000000e+02
3.262010000000000076e+01,8.035130000000000905e+01,4.556889999999999930e+01,1.100000000000000000e+01,3.980000000000000000e+02
3.452129999999999654e+01,5.194950000000000045e+01,2.437539999999999907e+01,1.000000000000000000e+00,3.400000000000000000e+01
2.626089999999999947e+01,1.754889999999999972e+01,4.042680000000000007e+01,1.600000000000000000e+01,7.920000000000000000e+02
2.006289999999999907e+01,8.776210000000000377e+01,4.716620000000000346e+01,1.700000000000000000e+01,1.640000000000000000e+02
3.612380000000000280e+01,4.777989999999999782e+01,2.237300000000000111e+01,1.000000000000000000e+00,4.130000000000000000e+02
3.608919999999999817e+01,7.206139999999999191e+01,4.070029999999999859e+01,7.000000000000000000e+00,6.470000000000000000e+02
2.640650000000000119e+01,7.687570000000000903e+01,3.970219999999999771e+01,1.200000000000000000e+01,3.830000000000000000e+02
1.778330000000000055e+01,1.615990000000000038e+01,3.593599999999999994e+01,1.900000000000000000e+01,9.130000000000000000e+02
2.976500000000000412e+01,2.285539999999999949e+01,4.038630000000000564e+01,1.600000000000000000e+01,3.100000000000000000e+02
2.215600000000000236e+01,1.253769999999999918e+01,4.688129999999999598e+01,1.900000000000000000e+01,1.041000000000000000e+03
5.455819999999999936e+01,5.039679999999999893e+01,4.566559999999999775e+01,1.000000000000000000e+01,3.290000000000000000e+02
1.773959999999999937e+01,8.885999999999999943e+01,4.709629999999999939e+01,1.700000000000000000e+01,3.260000000000000000e+02
2.826739999999999853e+01,1.789610000000000056e+01,4.151679999999999637e+01,1.600000000000000000e+01,3.360000000000000000e+02
3.021539999999999893e+01,4.569259999999999877e+01,2.305160000000000053e+01,1.000000000000000000e+00,7.820000000000000000e+02
2.033040000000000092e+01,8.358710000000000662e+01,3.950440000000000396e+01,1.500000000000000000e+01,4.030000000000000000e+02
3.658539999999999992e+01,7.984149999999999636e+01,4.715279999999999916e+01,1.100000000000000000e+01,7.620000000000000000e+02
4.094270000000000209e+01,4.418690000000000140e+01,3.076510000000000034e+01,4.000000000000000000e+00,5.100000000000000000e+01
2.371539999999999893e+01,1.164160000000000039e+01,5.256250000000000000e+01,2.100000000000000000e+01,1.140000000000000000e+03
1.611819999999999808e+01,9.298399999999999110e+00,5.296159999999999712e+01,2.200000000000000000e+01,6.180000000000000000e+02
3.286529999999999774e+01,1.726389999999999958e+01,4.537570000000000192e+01,2.100000000000000000e+01,3.510000000000000000e+02
4.459669999999999845e+01,4.574090000000000344e+01,3.009450000000000358e+01,2.000000000000000000e+00,1.020000000000000000e+02
2.847319999999999851e+01,2.557600000000000051e+01,3.626849999999999596e+01,1.800000000000000000e+01,5.700000000000000000e+01
5.145560000000000400e+01,5.165859999999999985e+01,3.783350000000000080e+01,6.000000000000000000e+00,1.010000000000000000e+02
1.416610000000000014e+01,9.042949999999999022e+01,5.405079999999999529e+01,2.000000000000000000e+01,3.250000000000000000e+02
2.740349999999999753e+01,4.924980000000000047e+01,1.923600000000000065e+01,5.000000000000000000e+00,9.660000000000000000e+02
3.927939999999999543e+01,6.213680000000000092e+01,3.390259999999999962e+01,3.000000000000000000e+00,7.020000000000000000e+02
3.504099999999999682e+01,6.540399999999999636e+01,3.467900000000000205e+01,3.000000000000000000e+00,7.940000000000000000e+02
3.142349999999999710e+01,7.555750000000000455e+01,4.003190000000000026e+01,1.200000000000000000e+01,6.200000000000000000e+01
3.331960000000000122e+01,5.234560000000000457e+01,1.862300000000000111e+01,5.000000000000000000e+00,2.730000000000000000e+02
3.461690000000000111e+01,5.562669999999999249e+01,2.626190000000000069e+01,0.000000000000000000e+00,9.720000000000000000e+02
3.320889999999999986e+01,3.668599999999999994e+01,3.306000000000000227e+01,4.000000000000000000e+00,8.270000000000000000e+02
2.663440000000000296e+01,6.885779999999999745e+01,3.303849999999999909e+01,1.200000000000000000e+01,1.116000000000000000e+03
2.836400000000000077e+01,2.689920000000000044e+01,3.562939999999999685e+01,1.800000000000000000e+01,1.030000000000000000e+02
4.381159999999999854e+01,5.340740000000000265e+01,2.995479999999999876e+01,2.000000000000000000e+00,8.800000000000000000e+02
2.888599999999999834e+00,4.938710000000000377e+01,2.704000000000000181e+00,1.400000000000000000e+01,1.087000000000000000e+03
2.132280000000000086e+01,1.247039999999999971e+01,4.867060000000000031e+01,2.200000000000000000e+01,4.300000000000000000e+02
3.495579999999999643e+01,4.273120000000000118e+01,2.935260000000000247e+01,4.000000000000000000e+00,7.080000000000000000e+02
1.472410000000000174e+01,8.982840000000000202e+01,5.230629999999999313e+01,2.000000000000000000e+01,4.800000000000000000e+01
5.679789999999999850e+01,5.162740000000000151e+01,4.032310000000000372e+01,6.000000000000000000e+00,8.230000000000000000e+02
3.435840000000000316e+01,4.640099999999999625e+01,1.764000000000000057e+01,1.000000000000000000e+00,8.180000000000000000e+02
4.011110000000000042e+01,2.305940000000000012e+01,4.553450000000000131e+01,1.300000000000000000e+01,8.880000000000000000e+02
3.190129999999999910e+01,4.918599999999999994e+01,2.495720000000000027e+01,1.000000000000000000e+00,2.360000000000000000e+02
2.742129999999999868e+01,4.790889999999999560e+01,2.091440000000000055e+01,5.000000000000000000e+00,8.650000000000000000e+02
3.213680000000000092e+01,3.067619999999999791e+01,3.658749999999999858e+01,1.800000000000000000e+01,4.620000000000000000e+02
4.618199999999999861e+00,9.660280000000000200e+01,5.968469999999999942e+01,2.000000000000000000e+01,1.108000000000000000e+03
2.355730000000000146e+01,7.525920000000000698e+01,3.587550000000000239e+01,1.200000000000000000e+01,8.300000000000000000e+02
1.888739999999999952e+01,9.864300000000000068e+00,5.324480000000000501e+01,2.200000000000000000e+01,3.040000000000000000e+02
2.171829999999999927e+01,2.056620000000000203e+01,3.783270000000000266e+01,1.900000000000000000e+01,4.210000000000000000e+02
7.231700000000000905e+00,9.533150000000000546e+01,5.880469999999999686e+01,2.000000000000000000e+01,1.044000000000000000e+03
3.625889999999999702e+01,2.992320000000000135e+01,3.897019999999999840e+01,8.000000000000000000e+00,9.070000000000000000e+02
2.955509999999999948e+01,2.777450000000000330e+01,3.612079999999999558e+01,1.800000000000000000e+01,1.600000000000000000e+02
1.763129999999999953e+01,1.117810000000000059e+01,4.756259999999999621e+01,2.200000000000000000e+01,4.400000000000000000e+01
1.939499999999999957e+01,8.883079999999999643e+01,5.385190000000000055e+01,1.700000000000000000e+01,8.140000000000000000e+02
2.826759999999999806e+01,7.186399999999999011e+01,3.581170000000000186e+01,1.200000000000000000e+01,5.570000000000000000e+02
