1.287908000000000186e+01,8.621399999999999508e+00,3.800052000000000163e+01,3.200000000000000000e+01,2.330000000000000000e+02
1.276008000000000209e+01,1.675124000000000279e+01,2.582072000000000145e+01,3.300000000000000000e+01,2.340000000000000000e+02
1.471224000000000132e+01,7.450560000000000294e+00,1.248907999999999952e+01,0.000000000000000000e+00,2.350000000000000000e+02
7.720720000000000027e+00,1.356508000000000180e+01,2.902520000000000167e+01,3.600000000000000000e+01,4.500000000000000000e+01
1.100984000000000052e+01,4.063600000000000101e+00,1.211680000000000090e+00,1.100000000000000000e+01,1.260000000000000000e+02
1.245648000000000089e+01,1.186128000000000071e+01,2.701204000000000249e+01,3.100000000000000000e+01,3.500000000000000000e+02
1.573428000000000182e+01,1.081848000000000098e+01,1.266888000000000147e+01,1.000000000000000000e+00,1.190000000000000000e+02
1.228032000000000146e+01,1.886960000000000193e+01,1.015716000000000108e+01,2.600000000000000000e+01,1.840000000000000000e+02
8.933199999999999363e+00,1.474583999999999939e+01,2.674088000000000065e+01,3.300000000000000000e+01,1.800000000000000000e+02
7.935960000000000569e+00,1.064672000000000196e+01,3.796476000000000539e+01,3.800000000000000000e+01,1.530000000000000000e+02
7.611640000000000406e+00,1.213311999999999991e+01,1.155720000000000081e+00,2.800000000000000000e+01,2.430000000000000000e+02
1.689240000000000208e+01,4.737440000000000317e+00,3.124600000000000488e+00,7.000000000000000000e+00,3.450000000000000000e+02
1.792675999999999803e+01,6.853720000000000034e+00,9.239960000000001727e+00,1.000000000000000000e+00,2.390000000000000000e+02
1.195020000000000060e+01,8.043519999999999115e+00,1.700919999999999987e+01,1.300000000000000000e+01,1.010000000000000000e+02
4.583400000000000141e+00,1.675964000000000098e+01,8.586800000000000210e+00,1.800000000000000000e+01,2.470000000000000000e+02
1.097440000000000104e+01,2.084324000000000154e+01,4.243120000000000225e+00,1.900000000000000000e+01,3.650000000000000000e+02
1.773292000000000357e+01,1.188884000000000185e+01,1.208960000000000257e+00,1.000000000000000000e+01,3.390000000000000000e+02
1.148592000000000013e+01,2.674160000000000093e+00,9.532280000000000086e+00,4.000000000000000000e+00,3.300000000000000000e+01
3.721159999999999801e+00,7.371920000000000250e+00,8.580040000000000333e+00,8.000000000000000000e+00,2.510000000000000000e+02
4.766639999999999766e+00,1.090108000000000033e+01,3.340872000000000241e+01,3.700000000000000000e+01,1.690000000000000000e+02
1.228608000000000011e+01,7.007880000000000109e+00,2.676644000000000290e+01,2.400000000000000000e+01,2.270000000000000000e+02
1.590516000000000219e+01,1.070179999999999865e+01,2.462452000000000041e+01,3.100000000000000000e+01,3.100000000000000000e+01
9.827719999999999345e+00,1.508536000000000143e+01,3.702392000000000394e+01,4.000000000000000000e+01,3.100000000000000000e+02
5.474960000000000271e+00,1.019207999999999892e+01,3.498828000000000316e+01,3.700000000000000000e+01,2.560000000000000000e+02
1.674680000000000168e+00,9.544639999999999347e+00,4.640600000000000058e+00,2.900000000000000000e+01,2.050000000000000000e+02
1.879864000000000246e+01,5.623840000000000394e+00,1.120959999999999956e+00,1.200000000000000000e+01,2.810000000000000000e+02
1.522808000000000028e+01,1.283820000000000050e+01,1.249808000000000163e+01,5.000000000000000000e+00,2.640000000000000000e+02
1.433652000000000015e+01,7.592000000000000526e+00,2.661616000000000426e+01,2.700000000000000000e+01,1.000000000000000000e+02
1.291148000000000096e+01,7.155840000000001311e+00,1.187000000000000055e+00,7.000000000000000000e+00,3.250000000000000000e+02
1.092060000000000031e+01,1.500496000000000052e+01,1.501520000000000010e+01,9.000000000000000000e+00,2.620000000000000000e+02
1.132339999999999947e+01,1.501671999999999940e+01,2.397203999999999979e+01,3.300000000000000000e+01,3.540000000000000000e+02
1.586092000000000191e+01,1.722855999999999810e+01,1.069971999999999923e+01,5.000000000000000000e+00,2.890000000000000000e+02
4.624960000000000626e+00,1.828895999999999944e+01,1.123840000000000172e+00,2.500000000000000000e+01,4.050000000000000000e+02
8.537879999999999470e+00,9.585559999999999192e+00,1.859088000000000207e+01,1.700000000000000000e+01,3.410000000000000000e+02
1.187756000000000078e+01,1.659840000000000160e+01,3.489348000000000383e+01,4.000000000000000000e+01,2.550000000000000000e+02
8.571800000000001418e+00,1.268928000000000189e+01,1.815812000000000026e+01,1.700000000000000000e+01,3.660000000000000000e+02
1.911428000000000083e+01,1.440404000000000195e+01,6.294080000000000119e+00,6.000000000000000000e+00,1.120000000000000000e+02
2.285960000000000214e+00,1.233536000000000143e+01,6.989520000000000621e+00,1.800000000000000000e+01,1.570000000000000000e+02
1.684104000000000312e+01,1.274228000000000094e+01,2.578324000000000282e+01,3.100000000000000000e+01,1.660000000000000000e+02
1.909728000000000137e+01,1.020528000000000191e+01,2.815800000000000303e+00,1.200000000000000000e+01,7.900000000000000000e+01
1.564460000000000051e+01,1.330652000000000079e+01,3.627203999999999695e+01,3.500000000000000000e+01,1.770000000000000000e+02
7.959560000000000635e+00,1.865164000000000044e+01,3.300320000000000142e+00,2.200000000000000000e+01,1.870000000000000000e+02
1.246191999999999922e+01,1.662871999999999773e+01,3.287116000000000327e+01,3.900000000000000000e+01,3.020000000000000000e+02
8.575839999999999463e+00,6.446400000000000574e+00,3.613851999999999975e+01,3.400000000000000000e+01,2.200000000000000000e+02
1.322548000000000279e+01,1.320243999999999929e+01,1.849696000000000140e+01,9.000000000000000000e+00,2.770000000000000000e+02
8.388120000000000687e+00,1.162431999999999910e+01,2.769468000000000174e+01,3.600000000000000000e+01,7.000000000000000000e+01
1.290060000000000073e+01,1.921024000000000242e+01,8.103960000000000719e+00,2.600000000000000000e+01,1.510000000000000000e+02
4.969080000000000830e+00,9.414720000000000866e+00,1.219000000000000083e+00,2.000000000000000000e+01,3.030000000000000000e+02
2.025168000000000035e+01,9.199040000000001882e+00,1.121800000000000130e+00,1.200000000000000000e+01,1.850000000000000000e+02
9.275280000000000413e+00,2.565720000000000667e+00,7.318760000000001043e+00,4.000000000000000000e+00,2.500000000000000000e+02
7.458120000000000971e+00,7.342359999999999332e+00,2.641364000000000090e+01,2.100000000000000000e+01,2.830000000000000000e+02
1.017999999999999972e+01,1.425320000000000142e+00,1.122640000000000082e+00,1.100000000000000000e+01,1.990000000000000000e+02
1.453360000000000163e+01,7.532600000000001295e+00,2.962687999999999988e+01,3.000000000000000000e+01,1.500000000000000000e+01
1.127660000000000196e+01,5.501239999999999242e+00,3.042520000000000380e+01,3.400000000000000000e+01,1.790000000000000000e+02
4.327880000000000393e+00,1.517452000000000112e+01,9.964719999999999800e+00,1.800000000000000000e+01,8.900000000000000000e+01
8.799319999999999808e+00,1.816720000000000113e+01,1.118288000000000082e+01,2.600000000000000000e+01,2.880000000000000000e+02
1.516443999999999903e+01,1.691300000000000026e+01,1.249892000000000003e+01,5.000000000000000000e+00,2.590000000000000000e+02
1.027824000000000204e+01,1.543312000000000062e+01,1.290424000000000149e+01,1.400000000000000000e+01,3.580000000000000000e+02
1.487111999999999945e+01,5.196320000000000050e+00,1.249123999999999945e+01,0.000000000000000000e+00,5.000000000000000000e+01
9.756720000000001392e+00,2.862199999999999633e+00,9.022560000000000358e+00,4.000000000000000000e+00,8.500000000000000000e+01
8.815519999999999357e+00,3.687079999999999913e+00,1.051731999999999978e+01,4.000000000000000000e+00,2.820000000000000000e+02
9.626200000000000756e+00,8.340720000000001022e+00,1.731055999999999884e+01,1.300000000000000000e+01,2.460000000000000000e+02
6.109400000000000830e+00,3.301600000000000090e+00,1.128320000000000212e+00,2.300000000000000000e+01,6.400000000000000000e+01
1.022892000000000046e+01,2.301520000000000010e+00,3.461840000000000472e+00,1.100000000000000000e+01,2.840000000000000000e+02
9.264400000000000190e+00,2.016740000000000066e+01,4.972280000000000477e+00,2.200000000000000000e+01,4.200000000000000000e+01
5.124159999999999826e+00,1.021856000000000186e+01,1.244444000000000194e+01,8.000000000000000000e+00,1.220000000000000000e+02
1.554172000000000153e+01,7.754360000000000142e+00,3.146512000000000242e+01,3.000000000000000000e+01,3.740000000000000000e+02
1.701643999999999934e+01,5.489840000000000941e+00,1.042680000000000007e+01,0.000000000000000000e+00,1.480000000000000000e+02
1.085772000000000048e+01,8.034119999999999706e+00,1.876579999999999870e+01,1.300000000000000000e+01,1.310000000000000000e+02
1.291539999999999999e+01,1.584512000000000143e+01,3.029780000000000229e+01,3.900000000000000000e+01,1.280000000000000000e+02
6.002200000000000202e+00,1.131367999999999974e+01,1.206760000000000055e+00,2.000000000000000000e+01,3.710000000000000000e+02
1.077252000000000187e+01,1.684800000000000075e+00,6.422839999999999883e+00,4.000000000000000000e+00,3.040000000000000000e+02
1.402871999999999986e+01,1.783147999999999911e+01,1.123568000000000033e+01,2.600000000000000000e+01,3.050000000000000000e+02
1.787488000000000099e+01,1.522395999999999994e+01,2.991160000000000263e+00,1.000000000000000000e+01,3.770000000000000000e+02
1.535472000000000037e+01,1.372347999999999857e+01,2.493184000000000111e+01,3.100000000000000000e+01,1.930000000000000000e+02
6.038640000000000008e+00,1.788068000000000168e+01,3.325000000000000178e+00,2.500000000000000000e+01,1.000000000000000000e+01
1.318160000000000132e+01,1.114476000000000155e+01,1.088559999999999972e+00,1.600000000000000000e+01,1.810000000000000000e+02
8.464000000000000412e+00,1.587407999999999930e+01,3.494964000000000226e+01,4.000000000000000000e+01,1.140000000000000000e+02
4.181560000000000166e+00,1.224624000000000024e+01,1.200360000000000094e+00,2.900000000000000000e+01,2.570000000000000000e+02
1.170964000000000027e+01,8.741519999999999513e+00,2.749944000000000699e+01,2.400000000000000000e+01,1.090000000000000000e+02
1.075404000000000160e+01,7.380079999999999529e+00,1.580996000000000201e+01,3.000000000000000000e+00,1.110000000000000000e+02
6.208160000000000345e+00,9.117319999999999425e+00,3.034320000000000306e+01,3.700000000000000000e+01,7.500000000000000000e+01
1.032608000000000104e+01,1.335012000000000221e+01,3.817683999999999855e+01,4.000000000000000000e+01,3.150000000000000000e+02
1.374387999999999899e+01,1.438872000000000106e+01,3.707312000000000296e+01,3.500000000000000000e+01,2.730000000000000000e+02
1.765099999999999980e+01,7.643399999999999750e+00,1.131132000000000204e+01,1.000000000000000000e+00,2.110000000000000000e+02
1.411083999999999961e+01,1.917648000000000152e+01,6.497679999999999900e+00,1.500000000000000000e+01,3.610000000000000000e+02
1.448028000000000226e+01,1.935000000000000142e+01,1.128640000000000088e+00,1.900000000000000000e+01,4.800000000000000000e+01
8.836600000000000676e+00,1.425643999999999778e+01,1.466639999999999944e+01,1.400000000000000000e+01,8.100000000000000000e+01
7.797840000000000771e+00,2.468880000000000408e+00,1.246960000000000068e+00,1.100000000000000000e+01,1.970000000000000000e+02
7.540639999999999787e+00,9.940240000000001075e+00,2.860036000000000200e+01,2.100000000000000000e+01,3.380000000000000000e+02
1.045855999999999852e+01,2.069080000000000297e+01,1.124280000000000168e+00,1.900000000000000000e+01,1.450000000000000000e+02
1.306280000000000285e+01,1.266328000000000031e+01,2.141280000000000427e+01,1.700000000000000000e+01,4.000000000000000000e+00
1.472732000000000063e+01,4.508840000000000181e+00,1.179440000000000044e+00,7.000000000000000000e+00,9.600000000000000000e+01
1.457412000000000063e+01,5.974880000000000635e+00,2.578435999999999950e+01,2.700000000000000000e+01,1.440000000000000000e+02
1.510608000000000040e+01,3.057760000000000034e+00,5.698160000000000558e+00,2.000000000000000000e+00,3.270000000000000000e+02
7.746400000000000396e+00,1.201520000000000010e+01,2.320272000000000290e+01,2.100000000000000000e+01,1.060000000000000000e+02
1.538828000000000173e+01,1.116376000000000168e+01,2.683636000000000266e+01,3.100000000000000000e+01,3.440000000000000000e+02
4.840760000000000396e+00,5.395600000000000840e+00,9.614160000000001816e+00,8.000000000000000000e+00,2.980000000000000000e+02
1.231188000000000038e+01,8.659679999999999822e+00,2.000284000000000262e+01,1.300000000000000000e+01,2.940000000000000000e+02
1.683023999999999987e+01,1.834727999999999781e+01,1.129520000000000080e+00,1.500000000000000000e+01,6.300000000000000000e+01
1.743344000000000094e+01,5.235520000000001062e+00,8.632039999999999935e+00,2.000000000000000000e+00,3.700000000000000000e+01
1.862643999999999878e+01,1.604204000000000008e+01,5.639079999999999870e+00,6.000000000000000000e+00,1.920000000000000000e+02
1.458324000000000176e+01,1.497216000000000236e+01,3.009528000000000247e+01,3.900000000000000000e+01,1.130000000000000000e+02
1.370656000000000319e+01,1.153251999999999988e+01,2.008824000000000254e+01,1.300000000000000000e+01,3.950000000000000000e+02
1.873415999999999926e+01,1.638147999999999982e+01,1.219600000000000017e+00,1.000000000000000000e+01,3.370000000000000000e+02
5.153400000000000425e+00,9.407080000000000553e+00,2.571584000000000358e+01,2.100000000000000000e+01,3.280000000000000000e+02
1.882308000000000092e+01,1.287244000000000099e+01,2.965360000000000440e+00,1.000000000000000000e+01,2.100000000000000000e+01
7.380440000000000111e+00,6.561240000000001515e+00,1.245532000000000039e+01,3.000000000000000000e+00,2.140000000000000000e+02
1.012088000000000143e+01,1.374468000000000067e+01,1.854448000000000363e+01,1.700000000000000000e+01,3.680000000000000000e+02
1.462208000000000041e+01,4.296079999999999899e+00,1.064176000000000144e+01,0.000000000000000000e+00,2.910000000000000000e+02
4.351960000000000939e+00,1.583607999999999905e+01,3.072559999999999736e+00,2.500000000000000000e+01,3.080000000000000000e+02
1.566644000000000148e+01,1.535784000000000304e+01,2.563596000000000075e+01,3.100000000000000000e+01,2.040000000000000000e+02
1.654260000000000375e+01,3.299520000000000675e+00,1.120880000000000098e+00,7.000000000000000000e+00,2.610000000000000000e+02
6.670320000000000249e+00,1.051088000000000022e+01,1.334548000000000201e+01,1.400000000000000000e+01,3.200000000000000000e+02
9.217560000000000642e+00,3.944240000000000190e+00,1.185959999999999903e+00,1.100000000000000000e+01,1.580000000000000000e+02
7.010960000000000747e+00,1.426568000000000147e+01,1.248112000000000243e+01,1.400000000000000000e+01,2.900000000000000000e+02
6.520120000000000360e+00,9.779120000000000701e+00,3.668576000000000192e+01,3.800000000000000000e+01,3.490000000000000000e+02
1.750804000000000116e+01,1.103064000000000178e+01,2.567095999999999734e+01,3.100000000000000000e+01,7.800000000000000000e+01
9.713960000000000150e+00,7.323600000000000776e+00,3.724524000000000257e+01,3.800000000000000000e+01,8.700000000000000000e+01
9.748639999999999972e+00,8.737680000000001002e+00,2.061020000000000252e+01,1.700000000000000000e+01,3.240000000000000000e+02
1.656960000000000122e+01,9.213039999999999452e+00,2.553688000000000358e+01,2.700000000000000000e+01,1.170000000000000000e+02
9.437440000000000495e+00,1.408460000000000178e+01,2.324963999999999942e+01,3.300000000000000000e+01,2.630000000000000000e+02
8.128000000000000114e+00,4.689040000000000319e+00,1.249628000000000050e+01,3.000000000000000000e+00,3.400000000000000000e+02
1.609708000000000183e+01,1.807512000000000185e+01,7.455079999999999707e+00,1.500000000000000000e+01,3.560000000000000000e+02
9.773720000000000852e+00,8.393880000000001118e+00,2.725076000000000320e+01,2.400000000000000000e+01,1.000000000000000000e+00
8.461600000000000676e+00,1.351951999999999998e+01,1.630392000000000152e+01,1.400000000000000000e+01,9.400000000000000000e+01
1.835763999999999996e+01,1.315628000000000242e+01,1.066956000000000060e+01,5.000000000000000000e+00,3.800000000000000000e+01
1.192768000000000228e+01,1.438703999999999894e+01,3.761636000000000735e+01,4.000000000000000000e+01,3.600000000000000000e+02
1.402204000000000228e+01,1.832279999999999731e+01,2.558640000000000025e+00,1.500000000000000000e+01,1.420000000000000000e+02
1.708215999999999823e+01,1.363539999999999885e+01,1.206760000000000055e+00,1.000000000000000000e+01,3.060000000000000000e+02
1.798203999999999780e+01,1.795484000000000080e+01,5.131040000000000489e+00,1.500000000000000000e+01,3.930000000000000000e+02
6.524000000000000021e+00,7.205759999999999721e+00,1.238080000000000069e+00,2.000000000000000000e+01,2.800000000000000000e+02
1.134052000000000149e+01,1.616052000000000177e+01,1.211560000000000192e+00,1.900000000000000000e+01,3.800000000000000000e+02
1.022388000000000119e+01,1.348476000000000141e+01,2.156180000000000163e+01,1.700000000000000000e+01,1.230000000000000000e+02
1.328155999999999892e+01,1.619428000000000267e+01,1.245016000000000034e+01,2.600000000000000000e+01,3.750000000000000000e+02
1.224012000000000278e+01,1.342860000000000120e+01,1.997352000000000061e+01,1.700000000000000000e+01,2.600000000000000000e+01
6.026600000000000179e+00,1.241172000000000075e+01,3.025316000000000471e+01,3.600000000000000000e+01,3.690000000000000000e+02
2.043820000000000192e+01,1.093588000000000093e+01,1.678360000000000074e+00,1.200000000000000000e+01,1.820000000000000000e+02
7.712000000000000632e+00,5.217920000000000336e+00,1.205360000000000209e+00,2.000000000000000000e+01,3.640000000000000000e+02
1.121620000000000061e+01,1.460188000000000130e+01,2.831344000000000349e+01,3.300000000000000000e+01,1.400000000000000000e+01
1.902416000000000196e+01,1.430540000000000056e+01,1.140520000000000200e+00,1.000000000000000000e+01,2.490000000000000000e+02
1.353108000000000111e+01,6.368719999999999715e+00,3.071208000000000027e+01,3.000000000000000000e+01,1.620000000000000000e+02
1.437104000000000070e+01,1.836724000000000245e+01,8.907720000000001193e+00,2.600000000000000000e+01,1.710000000000000000e+02
8.789240000000001274e+00,1.225464000000000198e+01,3.813488000000000255e+01,3.800000000000000000e+01,2.420000000000000000e+02
1.667088000000000036e+01,1.655432000000000059e+01,1.182960000000000012e+00,1.000000000000000000e+01,3.730000000000000000e+02
1.249392000000000102e+01,1.443876000000000026e+01,1.161559999999999926e+00,1.600000000000000000e+01,8.000000000000000000e+01
5.377279999999999838e+00,1.203195999999999977e+01,1.245160000000000089e+01,1.400000000000000000e+01,1.700000000000000000e+02
1.235448000000000235e+01,1.901051999999999964e+01,2.938239999999999963e+00,1.900000000000000000e+01,3.190000000000000000e+02
8.755920000000001480e+00,9.948199999999999932e+00,2.707380000000000209e+01,2.100000000000000000e+01,3.220000000000000000e+02
1.286148000000000025e+01,3.367399999999999949e+00,2.670680000000000387e+00,7.000000000000000000e+00,5.700000000000000000e+01
1.484444000000000052e+01,1.180344000000000193e+01,1.466031999999999869e+01,9.000000000000000000e+00,8.200000000000000000e+01
4.242040000000000255e+00,1.467244000000000170e+01,1.172160000000000091e+00,2.800000000000000000e+01,1.600000000000000000e+01
8.231480000000001240e+00,1.570148000000000188e+01,2.520820000000000149e+01,3.300000000000000000e+01,1.400000000000000000e+02
1.610732000000000141e+01,7.476200000000000401e+00,2.571999999999999886e+01,2.700000000000000000e+01,1.940000000000000000e+02
2.812319999999999709e+00,8.296640000000000015e+00,3.751439999999999664e+00,2.300000000000000000e+01,1.410000000000000000e+02
1.617112000000000194e+01,9.353720000000000923e+00,3.522176000000000329e+01,3.500000000000000000e+01,5.500000000000000000e+01
4.963560000000001082e+00,5.340040000000001008e+00,2.824880000000000280e+00,2.300000000000000000e+01,4.400000000000000000e+01
1.946976000000000084e+01,7.304880000000000706e+00,1.121720000000000050e+00,1.200000000000000000e+01,2.580000000000000000e+02
1.022620000000000218e+01,3.660040000000000404e+00,1.243216000000000143e+01,4.000000000000000000e+00,7.600000000000000000e+01
1.298608000000000118e+01,9.876559999999999562e+00,2.695847999999999800e+01,2.700000000000000000e+01,1.300000000000000000e+01
1.509911999999999921e+01,1.753052000000000277e+01,1.175279999999999880e+00,1.500000000000000000e+01,9.500000000000000000e+01
6.981279999999999930e+00,1.245627999999999957e+01,1.314175999999999966e+01,1.400000000000000000e+01,1.200000000000000000e+02
1.333248000000000211e+01,9.876920000000000144e+00,2.089500000000000313e+01,1.300000000000000000e+01,3.310000000000000000e+02
1.852548000000000172e+01,8.125240000000001572e+00,2.400160000000000071e+00,1.200000000000000000e+01,2.720000000000000000e+02
1.424896000000000029e+01,1.433760000000000190e+01,1.312119999999999997e+01,5.000000000000000000e+00,2.160000000000000000e+02
1.059804000000000102e+01,1.941660000000000252e+01,2.528520000000000323e+00,1.900000000000000000e+01,1.730000000000000000e+02
5.868960000000000399e+00,1.624164000000000030e+01,1.200320000000000054e+00,2.800000000000000000e+01,1.160000000000000000e+02
1.404676000000000080e+01,1.162100000000000044e+01,2.792724000000000117e+01,3.100000000000000000e+01,3.070000000000000000e+02
9.098119999999999763e+00,8.103960000000000719e+00,2.326168000000000191e+01,2.100000000000000000e+01,2.800000000000000000e+01
3.597360000000000113e+00,4.788319999999999688e+00,4.419559999999999711e+00,2.300000000000000000e+01,2.000000000000000000e+02
1.269288000000000061e+01,1.040792000000000073e+01,3.839456000000000557e+01,3.800000000000000000e+01,3.510000000000000000e+02
5.893159999999999954e+00,1.372940000000000182e+01,1.233080000000000176e+00,2.800000000000000000e+01,6.900000000000000000e+01
3.663960000000000328e+00,1.653724000000000061e+01,1.488520000000000287e+00,2.500000000000000000e+01,3.430000000000000000e+02
1.581900000000000084e+01,4.392440000000000566e+00,9.269440000000001234e+00,2.000000000000000000e+00,8.000000000000000000e+00
2.010940000000000438e+01,1.274380000000000024e+01,1.346400000000000041e+00,1.000000000000000000e+01,1.210000000000000000e+02
